category,path,label,true_type,true_location,verdict,defect_type,location,explanation,valid,p_defective,latency_s,prompt_tokens,completion_tokens,raw,config
wood,wood/test/good/015.png,0,none,none,good,none,none,,True,0.008577048515706622,4.934814608015586,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/016.png,0,none,none,good,none,none,,True,0.037322449162620265,4.93033927999204,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/017.png,0,none,none,good,none,none,,True,0.012430932323320052,4.944992333010305,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/018.png,0,none,none,good,none,none,,True,0.010986311652717901,4.864030580967665,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/color/000.png,1,color,center,defective,color,top-left,,True,0.5619521452271468,5.007490657968447,393,24,"{""verdict"": ""defective"", ""defect_type"": ""color"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/color/001.png,1,color,center,good,none,none,,True,0.4071392197619736,4.866393486969173,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/color/006.png,1,color,center,defective,color,top-left,,True,0.49979889770025826,4.999380058026873,393,24,"{""verdict"": ""defective"", ""defect_type"": ""color"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/color/007.png,1,color,center,good,none,none,,True,0.3206847983506674,4.726044294016901,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/combined/002.png,1,combined,right,good,none,none,,True,0.06753304975167355,4.736913035972975,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/combined/004.png,1,combined,center,good,none,none,,True,0.08508110326183682,4.738959618029185,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/combined/006.png,1,combined,center,good,none,none,,True,0.13293011952110892,4.737538786022924,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/combined/008.png,1,combined,center,good,none,none,,True,0.32067599865007684,4.724485014972743,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/combined/009.png,1,combined,bottom-left,good,none,none,,True,0.07584392507596809,4.721476310049184,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/hole/000.png,1,hole,center,good,hole,top-left,,True,0.3773839518430831,4.725683219963685,393,23,"{""verdict"": ""good"", ""defect_type"": ""hole"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/hole/003.png,1,hole,center,good,hole,top-left,,True,0.18236518794671283,4.833694402012043,393,23,"{""verdict"": ""good"", ""defect_type"": ""hole"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/hole/005.png,1,hole,center,defective,scratch,center,,True,0.7547115382203082,4.821417901956011,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/hole/008.png,1,hole,center,good,none,none,,True,0.11916985467560197,4.695914242998697,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/hole/009.png,1,hole,top,good,hole,top-left,,True,0.13292309357732549,4.2318572259973735,393,23,"{""verdict"": ""good"", ""defect_type"": ""hole"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/liquid/003.png,1,liquid,center,good,none,none,,True,0.24498891447512294,3.910926933051087,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/liquid/004.png,1,liquid,center,good,none,none,,True,0.3206930782583845,4.857353851024527,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/liquid/006.png,1,liquid,bottom-left,good,none,none,,True,0.3773738489637176,4.847338757012039,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/liquid/007.png,1,liquid,center,good,none,none,,True,0.2940927602190543,4.839858916995581,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/liquid/008.png,1,liquid,center,defective,liquid,center,,True,0.49974180893827713,4.917012135032564,393,23,"{""verdict"": ""defective"", ""defect_type"": ""liquid"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/000.png,1,scratch,left,defective,scratch,top-left,,True,0.6224053406960638,5.083671025990043,393,24,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/003.png,1,scratch,top,good,none,none,,True,0.37739344310564016,4.834192520997021,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/005.png,1,scratch,left,defective,scratch,top,,True,0.5311622219121086,4.926471006008796,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/006.png,1,scratch,center,good,none,none,,True,0.047418711971471975,4.844468023977242,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/007.png,1,scratch,center,defective,scratch,center,,True,0.592588649163335,4.936523946002126,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/008.png,1,scratch,bottom-left,good,scratch,center,,True,0.3773839518710947,4.724987648020033,393,22,"{""verdict"": ""good"", ""defect_type"": ""scratch"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/009.png,1,scratch,center,good,none,none,,True,0.4071724058147301,4.5461972480406985,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/011.png,1,scratch,center,good,none,none,,True,0.11916985311982799,4.807353915006388,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/013.png,1,scratch,center,good,none,none,,True,0.3206847983018711,4.866010155004915,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/014.png,1,scratch,center,good,none,none,,True,0.2941001676271043,4.865292163041886,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/016.png,1,scratch,right,good,none,none,,True,0.06753387172086914,4.905571958981454,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/000.png,0,none,none,good,none,none,,True,0.05338927096499014,4.892792731989175,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/001.png,0,none,none,good,none,none,,True,0.037319575817618314,4.907900414953474,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/002.png,0,none,none,good,none,none,,True,0.04207843208342673,4.900032874022145,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/003.png,0,none,none,good,none,none,,True,0.04207843524045671,4.881510915001854,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/004.png,0,none,none,good,none,none,,True,0.06006886099485456,4.900539728987496,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/005.png,0,none,none,good,none,none,,True,0.02930712239774118,4.910421195963863,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/006.png,0,none,none,good,none,none,,True,0.033079467237188395,4.906474257004447,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/007.png,0,none,none,good,none,none,,True,0.033079470329913985,4.897644818003755,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/008.png,0,none,none,good,none,none,,True,0.033080233711615385,4.897378624009434,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/009.png,0,none,none,good,none,none,,True,0.03308023788409595,4.899379317997955,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/010.png,0,none,none,good,none,none,,True,0.053390127016784104,5.01090191496769,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/011.png,0,none,none,good,none,none,,True,0.05339012777598092,4.895613019994926,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/012.png,0,none,none,good,none,none,,True,0.04207952896612607,4.888906901003793,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/013.png,0,none,none,good,none,none,,True,0.033080233355578005,4.908904942043591,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/014.png,0,none,none,good,none,none,,True,0.05339168304816621,4.907622383965645,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/015.png,0,none,none,good,none,none,,True,0.060069931962061354,4.907689775980543,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/016.png,0,none,none,good,none,none,,True,0.04207843718542049,4.9098349519772455,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/017.png,0,none,none,good,none,none,,True,0.029307124732488594,4.863666237972211,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/018.png,0,none,none,good,none,none,,True,0.04741407214211685,4.920090023020748,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/019.png,0,none,none,good,none,none,,True,0.047415460217833515,4.914694958017208,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/020.png,0,none,none,good,none,none,,True,0.04207843088465168,4.848900103010237,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/021.png,0,none,none,good,none,none,,True,0.07583467012708126,4.85026477300562,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/022.png,0,none,none,good,none,none,,True,0.16443557575016854,4.859137078048661,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/023.png,0,none,none,good,none,none,,True,0.03731958050621797,4.8434567649965174,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/024.png,0,none,none,good,none,none,,True,0.04741545903779535,4.843537948967423,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/025.png,0,none,none,good,none,none,,True,0.04207843358023419,4.83895746798953,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/026.png,0,none,none,good,none,none,,True,0.042078438242932704,4.743691255978774,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/027.png,0,none,none,good,none,none,,True,0.042079528968081086,4.482471572002396,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/028.png,0,none,none,good,none,none,,True,0.04741546492805743,4.925589512044098,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/029.png,0,none,none,good,none,none,,True,0.037318605411034704,4.970878585998435,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/030.png,0,none,none,good,none,none,,True,0.03731958064177109,4.976454326999374,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/good/031.png,0,none,none,good,none,none,,True,0.04741545667771909,4.9884615920018405,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/broken_teeth/002.png,1,broken_teeth,center,good,none,none,,True,0.037319575287603254,4.979520583990961,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/broken_teeth/003.png,1,broken_teeth,center,defective,split_teeth,center,,True,0.7547272569154224,5.238263064995408,406,25,"{""verdict"": ""defective"", ""defect_type"": ""split_teeth"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/broken_teeth/008.png,1,broken_teeth,top,good,none,none,,True,0.13291140563871112,4.971575954987202,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/broken_teeth/010.png,1,broken_teeth,center,defective,split_teeth,center,,True,0.7309065822723453,5.653647181985434,406,25,"{""verdict"": ""defective"", ""defect_type"": ""split_teeth"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/broken_teeth/011.png,1,broken_teeth,bottom,good,none,none,,True,0.08507124273392389,4.975201434048358,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/broken_teeth/013.png,1,broken_teeth,top,good,none,none,,True,0.4685168731111824,4.978164329950232,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/broken_teeth/014.png,1,broken_teeth,center,good,none,none,,True,0.09531669730404174,4.961051617981866,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/broken_teeth/016.png,1,broken_teeth,top,good,none,none,,True,0.07583467012147779,4.973808443988673,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/broken_teeth/018.png,1,broken_teeth,bottom,good,none,none,,True,0.07583466700074665,4.980634501029272,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
zipper,zipper/test/combined/001.png,1,combined,center,good,none,none,,True,0.09531457188428819,4.961959740030579,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
