category,path,label,true_type,true_location,verdict,defect_type,location,explanation,valid,p_defective,latency_s,prompt_tokens,completion_tokens,raw,config
transistor,transistor/test/good/045.png,0,none,none,good,none,none,,True,0.2017123190757122,5.523942752042785,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/046.png,0,none,none,defective,bent_lead,center,,True,0.6790602388644259,7.546495540009346,394,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/047.png,0,none,none,good,none,none,,True,0.2940372098320105,5.52852285397239,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/048.png,0,none,none,good,none,none,,True,0.18233210649476733,5.5014380009961314,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/049.png,0,none,none,good,none,none,,True,0.2687928811344123,4.200475799036212,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/050.png,0,none,none,good,none,none,,True,0.13290051201368516,5.024962866969872,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/051.png,0,none,none,good,none,none,,True,0.26879285772232864,4.949764538032468,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/052.png,0,none,none,good,none,none,,True,0.2687833001370019,5.007840021979064,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/053.png,0,none,none,good,none,none,,True,0.1329043646990544,5.004631593008526,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/054.png,0,none,none,good,none,none,,True,0.1644355798424945,5.0018078339635395,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/055.png,0,none,none,defective,bent_lead,bottom-left,,True,0.5923840691902,6.021496044006199,394,26,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom-left""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/056.png,0,none,none,good,none,none,,True,0.377351648281443,4.990262630977668,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/057.png,0,none,none,good,none,none,,True,0.13290437501130228,4.989296311978251,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/058.png,0,none,none,good,none,none,,True,0.3773264947311381,4.969297280011233,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/good/059.png,0,none,none,defective,bent_lead,bottom,,True,0.4997251662148323,5.9545465229894035,394,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/bent_lead/001.png,1,bent_lead,bottom-right,good,none,none,,True,0.4375693170615691,5.014761009020731,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/bent_lead/003.png,1,bent_lead,bottom,defective,bent_lead,bottom-left,,True,0.7308931907427405,6.220470088999718,394,26,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom-left""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/bent_lead/005.png,1,bent_lead,bottom-left,good,none,none,,True,0.2940580815893457,4.986253254057374,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/bent_lead/008.png,1,bent_lead,bottom,defective,bent_lead,bottom-left,,True,0.49974180904594717,6.574864547001198,394,26,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom-left""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/bent_lead/009.png,1,bent_lead,bottom,good,none,none,,True,0.2940675765390349,5.011963637021836,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/cut_lead/001.png,1,cut_lead,bottom-right,defective,bent_lead,bottom-left,,True,0.8353230743326883,6.481948959000874,394,26,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom-left""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/cut_lead/002.png,1,cut_lead,bottom,good,none,none,,True,0.20170581712442986,4.97645089100115,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/cut_lead/003.png,1,cut_lead,bottom-left,defective,bent_lead,bottom-right,,True,0.8174171799925196,6.477626923995558,394,26,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom-right""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/cut_lead/004.png,1,cut_lead,bottom,defective,bent_lead,bottom-left,,True,0.6511975581725654,6.483496822998859,394,26,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom-left""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/cut_lead/007.png,1,cut_lead,bottom-left,good,none,none,,True,0.4685334498226479,4.995652181038167,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/damaged_case/000.png,1,damaged_case,top,defective,bent_lead,bottom-left,,True,0.6790441727900023,6.973486931994557,394,26,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom-left""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/damaged_case/002.png,1,damaged_case,center,good,none,none,,True,0.29402573320359743,4.993064616981428,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/damaged_case/006.png,1,damaged_case,top,defective,damaged_case,top,,True,0.6510136182733343,6.951096743985545,394,25,"{""verdict"": ""defective"", ""defect_type"": ""damaged_case"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/damaged_case/008.png,1,damaged_case,top,defective,bent_lead,bottom,,True,0.9045261657507759,6.325763347034808,394,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/damaged_case/009.png,1,damaged_case,top,defective,damaged_case,top,,True,0.8352776943046076,6.334401640982833,394,25,"{""verdict"": ""defective"", ""defect_type"": ""damaged_case"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/misplaced/000.png,1,misplaced,center,good,none,none,,True,0.14798169724662683,4.994107753969729,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/misplaced/001.png,1,misplaced,center,defective,bent_lead,center,,True,0.530967755491487,6.3966597730177455,394,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/misplaced/003.png,1,misplaced,center,good,none,none,,True,0.03308150253928201,5.078260148991831,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/misplaced/005.png,1,misplaced,center,good,none,none,,True,0.4071267025522717,5.085364964033943,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
transistor,transistor/test/misplaced/009.png,1,misplaced,center,good,none,none,,True,0.4071267025522717,5.080343765032012,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/000.png,0,none,none,good,none,none,,True,0.007576941277408706,4.4128079189686105,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/001.png,0,none,none,good,none,none,,True,0.005219942196871149,3.7563236909918487,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/002.png,0,none,none,good,none,none,,True,0.006692583114347495,4.985365346015897,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/003.png,0,none,none,good,none,none,,True,0.009707915885884918,4.842298736970406,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/004.png,0,none,none,good,none,none,,True,0.0075769009132065565,4.936904816015158,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/005.png,0,none,none,good,none,none,,True,0.010986307878103962,4.928000668005552,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/006.png,0,none,none,good,none,none,,True,0.012430937719861883,4.9169648450333625,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/007.png,0,none,none,good,none,none,,True,0.007576901515443445,4.9235536030028015,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/008.png,0,none,none,good,none,none,,True,0.01098638332355938,4.929539920005482,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/009.png,0,none,none,good,none,none,,True,0.010986307655188418,4.927740260027349,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/010.png,0,none,none,good,none,none,,True,0.007576899757589416,4.919537811016198,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/011.png,0,none,none,good,none,none,,True,0.006692584748769352,4.916511587973218,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/012.png,0,none,none,good,none,none,,True,0.0059108601160838105,4.8391881650313735,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/013.png,0,none,none,good,none,none,,True,0.006692584080015183,4.900547561002895,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/014.png,0,none,none,good,none,none,,True,0.015905216528353645,4.781681862950791,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/015.png,0,none,none,good,none,none,,True,0.008577048515706622,4.784237178973854,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/016.png,0,none,none,good,none,none,,True,0.037322449162620265,4.797596346004866,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/017.png,0,none,none,good,none,none,,True,0.014062708113710097,4.241613636026159,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/good/018.png,0,none,none,good,none,none,,True,0.010986308778374919,4.9283855889807455,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/color/000.png,1,color,center,defective,color,top-left,,True,0.5924465416216279,5.564812602009624,393,24,"{""verdict"": ""defective"", ""defect_type"": ""color"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/color/001.png,1,color,center,good,none,none,,True,0.40712670256458555,4.249813970003743,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/color/006.png,1,color,center,defective,color,top-left,,True,0.499811077201388,5.5512623289832845,393,24,"{""verdict"": ""defective"", ""defect_type"": ""color"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/color/007.png,1,color,center,good,none,none,,True,0.3206848048063886,4.237014091981109,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/combined/002.png,1,combined,right,good,none,none,,True,0.06753304975167355,4.682804705982562,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/combined/004.png,1,combined,center,good,none,none,,True,0.08508218343988914,4.887886387004983,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/combined/006.png,1,combined,center,good,none,none,,True,0.13292792982061577,4.891077779990155,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/combined/008.png,1,combined,center,good,none,none,,True,0.32068479182988446,4.87953832099447,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/combined/009.png,1,combined,bottom-left,good,none,none,,True,0.07584392298749987,4.868629255972337,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/hole/000.png,1,hole,center,good,hole,top-left,,True,0.37740235982463377,5.203695342992432,393,23,"{""verdict"": ""good"", ""defect_type"": ""hole"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/hole/003.png,1,hole,center,good,hole,top-left,,True,0.20174385770807363,5.478456765995361,393,23,"{""verdict"": ""good"", ""defect_type"": ""hole"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/hole/005.png,1,hole,center,defective,scratch,center,,True,0.7309083605263081,5.494096176000312,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/hole/008.png,1,hole,center,good,none,none,,True,0.14800217308470928,4.561471507011447,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/hole/009.png,1,hole,top,good,none,none,,True,0.1329255845850994,4.591764152981341,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/liquid/003.png,1,liquid,center,good,none,none,,True,0.2449889255058806,4.578863440954592,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/liquid/004.png,1,liquid,center,good,none,none,,True,0.3206848048389195,4.946065976982936,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/liquid/006.png,1,liquid,bottom-left,good,none,none,,True,0.34849368400922176,5.097833171021193,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/liquid/007.png,1,liquid,center,good,none,none,,True,0.2940927540647909,4.948783489991911,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/liquid/008.png,1,liquid,center,defective,liquid,center,,True,0.5309521800063436,5.012150285008829,393,23,"{""verdict"": ""defective"", ""defect_type"": ""liquid"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/000.png,1,scratch,left,defective,scratch,top-left,,True,0.6223923678323853,5.176503864000551,393,24,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""top-left""}",Baseline: Qwen2.5-VL-7B zero-shot
wood,wood/test/scratch/003.png,1,scratch,top,good,none,none,,True,0.3773934431582716,4.926213831000496,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
