category,path,label,true_type,true_location,verdict,defect_type,location,explanation,valid,p_defective,latency_s,prompt_tokens,completion_tokens,raw,config
wood,wood/test/hole/008.png,1,hole,center,defective,hole,center,,True,0.9999974387236458,5.3779019709909335,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/hole/009.png,1,hole,top,defective,hole,center,,True,0.9999938558476953,5.387324062990956,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/liquid/003.png,1,liquid,center,defective,liquid,center,,True,0.9998415677371764,6.047346889972687,393,23,"{""verdict"": ""defective"", ""defect_type"": ""liquid"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/liquid/004.png,1,liquid,center,defective,liquid,center,,True,0.9997965767890897,5.394335851015057,393,23,"{""verdict"": ""defective"", ""defect_type"": ""liquid"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/liquid/006.png,1,liquid,bottom-left,defective,liquid,bottom,,True,0.9999646441764313,5.3979373020119965,393,23,"{""verdict"": ""defective"", ""defect_type"": ""liquid"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/liquid/007.png,1,liquid,center,defective,liquid,center,,True,0.9990889917940174,5.56792465999024,393,23,"{""verdict"": ""defective"", ""defect_type"": ""liquid"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/liquid/008.png,1,liquid,center,defective,liquid,center,,True,0.9999646440565164,5.553390032029711,393,23,"{""verdict"": ""defective"", ""defect_type"": ""liquid"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/scratch/000.png,1,scratch,left,defective,scratch,left,,True,0.999993037789483,5.603805688966531,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/scratch/003.png,1,scratch,top,defective,scratch,top,,True,0.9998766068739112,5.596846102969721,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/scratch/005.png,1,scratch,left,defective,scratch,left,,True,0.9999952149256861,5.600654870038852,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/scratch/006.png,1,scratch,center,good,none,none,,True,0.3208686938049472,5.417420582962222,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/scratch/007.png,1,scratch,center,defective,scratch,center,,True,0.999841567502821,5.52603965299204,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/scratch/008.png,1,scratch,bottom-left,defective,scratch,center,,True,0.999995777189808,5.519659078039695,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/scratch/009.png,1,scratch,center,defective,scratch,center,,True,0.9999980052759658,5.523352276009973,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/scratch/011.png,1,scratch,center,defective,combined,right,,True,0.9998415654584912,5.527015167986974,393,23,"{""verdict"": ""defective"", ""defect_type"": ""combined"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/scratch/013.png,1,scratch,center,defective,scratch,center,,True,0.9999910603501817,5.573965598014183,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/scratch/014.png,1,scratch,center,defective,scratch,center,,True,0.9999599366060701,5.5598174129845574,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/scratch/016.png,1,scratch,right,defective,scratch,right,,True,0.9578756130273809,5.56573714298429,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/000.png,0,none,none,good,none,none,,True,0.13293413304962606,5.332186989951879,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/001.png,0,none,none,good,none,none,,True,0.13293413647664581,4.99334306595847,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/002.png,0,none,none,good,none,none,,True,0.03308308780954492,5.096058055001777,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/003.png,0,none,none,good,none,none,,True,0.22263435608876006,5.100717763998546,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/004.png,0,none,none,good,none,none,,True,0.18236884428724282,5.099714723008219,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/005.png,0,none,none,good,none,none,,True,0.09533190900575127,5.0978719249833375,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/006.png,0,none,none,good,none,none,,True,0.08508506029020926,5.097732259018812,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/007.png,0,none,none,good,none,none,,True,0.10666721767802646,5.2064489790354855,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/008.png,0,none,none,good,none,none,,True,0.10666720133621292,5.204637283983175,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/009.png,0,none,none,good,none,none,,True,0.029309964602314886,5.202174219011795,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/010.png,0,none,none,good,none,none,,True,0.16447578753573935,5.200190090981778,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/011.png,0,none,none,good,none,none,,True,0.13293596223180085,5.504218047019094,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/012.png,0,none,none,good,none,none,,True,0.07584636033735495,5.507124976022169,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/013.png,0,none,none,good,none,none,,True,0.025955581014282792,5.504657751007471,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/014.png,0,none,none,good,none,none,,True,0.06753606622001315,5.504475140012801,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/015.png,0,none,none,good,none,none,,True,0.37754066879814546,5.50699204497505,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/016.png,0,none,none,good,none,none,,True,0.09533078844739673,5.5103034189669415,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/017.png,0,none,none,good,none,none,,True,0.029309961000096977,5.506013108009938,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/018.png,0,none,none,good,none,none,,True,0.13293596223180085,5.504958786943462,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/019.png,0,none,none,good,none,none,,True,0.2451014302548341,5.483838973043021,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/020.png,0,none,none,good,none,none,,True,0.022975976242026467,5.495916401036084,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/021.png,0,none,none,good,none,none,,True,0.32082859200151786,5.47917188302381,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/022.png,0,none,none,defective,fabric_interior,center,,True,0.9147823292413556,6.270978961023502,406,25,"{""verdict"": ""defective"", ""defect_type"": ""fabric_interior"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/023.png,0,none,none,good,none,none,,True,0.03732343188462999,5.471102386014536,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/024.png,0,none,none,good,none,none,,True,0.16447315629081424,5.474007297016215,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/025.png,0,none,none,good,none,none,,True,0.05339668785143314,5.472351541975513,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/026.png,0,none,none,good,none,none,,True,0.18237550003364034,5.47366990998853,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/027.png,0,none,none,good,none,none,,True,0.13293595018480803,5.470763525983784,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/028.png,0,none,none,good,none,none,,True,0.11917715591937149,5.470543473958969,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/029.png,0,none,none,good,none,none,,True,0.037323431482291884,5.467480399995111,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/030.png,0,none,none,good,none,none,,True,0.29425565509223156,5.429531734029297,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/good/031.png,0,none,none,good,none,none,,True,0.13293765860452156,5.429636728018522,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/broken_teeth/002.png,1,broken_teeth,center,good,none,none,,True,0.43780165070735033,5.4322164980112575,406,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/broken_teeth/003.png,1,broken_teeth,center,defective,combined,center,,True,0.9998911031326214,5.843879249994643,406,23,"{""verdict"": ""defective"", ""defect_type"": ""combined"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/broken_teeth/008.png,1,broken_teeth,top,defective,split_teeth,center,,True,0.9324687653736936,6.434616570011713,406,25,"{""verdict"": ""defective"", ""defect_type"": ""split_teeth"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/broken_teeth/010.png,1,broken_teeth,center,defective,split_teeth,center,,True,0.9995121510104503,6.433017231989652,406,25,"{""verdict"": ""defective"", ""defect_type"": ""split_teeth"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/broken_teeth/011.png,1,broken_teeth,bottom,defective,broken_teeth,bottom,,True,0.9990889711218168,6.420632482971996,406,25,"{""verdict"": ""defective"", ""defect_type"": ""broken_teeth"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/broken_teeth/013.png,1,broken_teeth,top,defective,combined,top,,True,0.9997965731106514,5.816725678974763,406,23,"{""verdict"": ""defective"", ""defect_type"": ""combined"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/broken_teeth/014.png,1,broken_teeth,center,defective,broken_teeth,center,,True,0.9982992774932957,6.436816141998861,406,25,"{""verdict"": ""defective"", ""defect_type"": ""broken_teeth"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/broken_teeth/016.png,1,broken_teeth,top,defective,broken_teeth,top,,True,0.8355296378886536,6.035748520982452,406,25,"{""verdict"": ""defective"", ""defect_type"": ""broken_teeth"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/broken_teeth/018.png,1,broken_teeth,bottom,defective,broken_teeth,bottom,,True,0.9740457650228357,6.035541445016861,406,25,"{""verdict"": ""defective"", ""defect_type"": ""broken_teeth"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/combined/001.png,1,combined,center,defective,fabric_interior,center,,True,0.7773843310642203,6.037606582976878,406,25,"{""verdict"": ""defective"", ""defect_type"": ""fabric_interior"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/combined/005.png,1,combined,center,defective,split_teeth,center,,True,0.9982993497963154,6.022374924970791,406,25,"{""verdict"": ""defective"", ""defect_type"": ""split_teeth"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/combined/007.png,1,combined,top,defective,fabric_interior,center,,True,0.8933434230012774,5.641228447959293,406,25,"{""verdict"": ""defective"", ""defect_type"": ""fabric_interior"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/combined/009.png,1,combined,top,defective,broken_teeth,top,,True,0.9968274527235703,5.62809242302319,406,25,"{""verdict"": ""defective"", ""defect_type"": ""broken_teeth"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/combined/010.png,1,combined,center,defective,fabric_border,bottom-right,,True,0.9998766068158972,5.637986265996005,406,25,"{""verdict"": ""defective"", ""defect_type"": ""fabric_border"", ""location"": ""bottom-right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/combined/011.png,1,combined,top,defective,fabric_interior,center,,True,0.9988305149188292,5.638104316021781,406,25,"{""verdict"": ""defective"", ""defect_type"": ""fabric_interior"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/combined/013.png,1,combined,top,defective,fabric_border,top-right,,True,0.9992903447457006,5.63435262296116,406,25,"{""verdict"": ""defective"", ""defect_type"": ""fabric_border"", ""location"": ""top-right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/combined/014.png,1,combined,bottom,defective,split_teeth,center,,True,0.9149225964138128,5.518078480963595,406,25,"{""verdict"": ""defective"", ""defect_type"": ""split_teeth"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/fabric_border/001.png,1,fabric_border,center,defective,fabric_border,center,,True,0.9997694933827513,4.9532359529985115,406,24,"{""verdict"": ""defective"", ""defect_type"": ""fabric_border"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/fabric_border/002.png,1,fabric_border,left,defective,fabric_border,left,,True,0.9820152005703117,4.9709044200135395,406,24,"{""verdict"": ""defective"", ""defect_type"": ""fabric_border"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/fabric_border/003.png,1,fabric_border,left,defective,fabric_interior,left,,True,0.9995694501075002,5.503940397989936,406,25,"{""verdict"": ""defective"", ""defect_type"": ""fabric_interior"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/fabric_border/005.png,1,fabric_border,center,defective,fabric_interior,bottom,,True,0.9995121509850443,5.505193152057473,406,25,"{""verdict"": ""defective"", ""defect_type"": ""fabric_interior"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
zipper,zipper/test/fabric_border/006.png,1,fabric_border,center,defective,fabric_border,top,,True,0.9953904286667212,5.438026942953002,406,24,"{""verdict"": ""defective"", ""defect_type"": ""fabric_border"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
